quick results: hits@[1, 5, 10, 50] = [60.248 65.702 67.273 72.314]%, time = 9.566 s 
epoch 361, avg. triple loss: 0.0008, cost time: 75.7212s
epoch 362, avg. triple loss: 0.0008, cost time: 74.0766s
epoch 363, avg. triple loss: 0.0009, cost time: 78.0828s
epoch 364, avg. triple loss: 0.0008, cost time: 92.3694s
epoch 365, avg. triple loss: 0.0008, cost time: 90.9851s
epoch 366, avg. triple loss: 0.0009, cost time: 91.3711s
epoch 367, avg. triple loss: 0.0008, cost time: 97.5484s
epoch 368, avg. triple loss: 0.0008, cost time: 91.4628s
epoch 369, avg. triple loss: 0.0008, cost time: 92.0592s
epoch 370, avg. triple loss: 0.0008, cost time: 92.9218s
quick results: hits@[1, 5, 10, 50] = [60.529 65.785 67.653 72.38 ]%, time = 10.549 s 
epoch 371, avg. triple loss: 0.0009, cost time: 98.6392s
epoch 372, avg. triple loss: 0.0008, cost time: 116.4615s
epoch 373, avg. triple loss: 0.0008, cost time: 118.6811s
epoch 374, avg. triple loss: 0.0008, cost time: 115.8664s
epoch 375, avg. triple loss: 0.0008, cost time: 117.4490s
epoch 376, avg. triple loss: 0.0008, cost time: 134.3179s
epoch 377, avg. triple loss: 0.0008, cost time: 123.5830s
epoch 378, avg. triple loss: 0.0008, cost time: 116.5733s
epoch 379, avg. triple loss: 0.0008, cost time: 120.8465s
epoch 380, avg. triple loss: 0.0008, cost time: 123.9289s
quick results: hits@[1, 5, 10, 50] = [60.942 65.967 67.785 72.579]%, time = 11.599 s 
epoch 381, avg. triple loss: 0.0008, cost time: 120.7737s
epoch 382, avg. triple loss: 0.0008, cost time: 110.5624s
epoch 383, avg. triple loss: 0.0008, cost time: 106.9652s
epoch 384, avg. triple loss: 0.0008, cost time: 115.4910s
epoch 385, avg. triple loss: 0.0008, cost time: 126.0287s
epoch 386, avg. triple loss: 0.0008, cost time: 125.2510s
epoch 387, avg. triple loss: 0.0008, cost time: 129.7951s
epoch 388, avg. triple loss: 0.0008, cost time: 129.1145s
epoch 389, avg. triple loss: 0.0008, cost time: 123.7266s
epoch 390, avg. triple loss: 0.0008, cost time: 119.6142s
quick results: hits@[1, 5, 10, 50] = [60.942 66.165 68.017 72.843]%, time = 11.334 s 
epoch 391, avg. triple loss: 0.0008, cost time: 117.2590s
epoch 392, avg. triple loss: 0.0008, cost time: 130.8147s
epoch 393, avg. triple loss: 0.0008, cost time: 133.2883s
epoch 394, avg. triple loss: 0.0008, cost time: 128.5001s
epoch 395, avg. triple loss: 0.0008, cost time: 126.5953s
epoch 396, avg. triple loss: 0.0008, cost time: 117.4599s
epoch 397, avg. triple loss: 0.0008, cost time: 124.0556s
epoch 398, avg. triple loss: 0.0008, cost time: 106.9184s
epoch 399, avg. triple loss: 0.0008, cost time: 102.0412s
epoch 400, avg. triple loss: 0.0008, cost time: 98.7861s
quick results: hits@[1, 5, 10, 50] = [61.19  66.397 68.149 73.025]%, time = 9.337 s 
epoch 401, avg. triple loss: 0.0008, cost time: 99.9819s
epoch 402, avg. triple loss: 0.0008, cost time: 97.0573s
epoch 403, avg. triple loss: 0.0008, cost time: 86.2783s
epoch 404, avg. triple loss: 0.0008, cost time: 91.7227s
epoch 405, avg. triple loss: 0.0008, cost time: 116.8031s
epoch 406, avg. triple loss: 0.0008, cost time: 113.3503s
epoch 407, avg. triple loss: 0.0008, cost time: 121.0527s
epoch 408, avg. triple loss: 0.0008, cost time: 122.3968s
epoch 409, avg. triple loss: 0.0008, cost time: 115.1244s
epoch 410, avg. triple loss: 0.0008, cost time: 106.0662s
quick results: hits@[1, 5, 10, 50] = [61.504 66.645 68.463 73.14 ]%, time = 10.391 s 
epoch 411, avg. triple loss: 0.0008, cost time: 107.8159s
epoch 412, avg. triple loss: 0.0008, cost time: 111.7813s
epoch 413, avg. triple loss: 0.0008, cost time: 113.0078s
epoch 414, avg. triple loss: 0.0008, cost time: 108.7321s
epoch 415, avg. triple loss: 0.0008, cost time: 103.2108s
epoch 416, avg. triple loss: 0.0008, cost time: 108.1943s
epoch 417, avg. triple loss: 0.0008, cost time: 111.2852s
epoch 418, avg. triple loss: 0.0008, cost time: 120.2655s
epoch 419, avg. triple loss: 0.0008, cost time: 153.5523s
epoch 420, avg. triple loss: 0.0008, cost time: 151.1048s
quick results: hits@[1, 5, 10, 50] = [61.702 66.843 68.777 73.372]%, time = 13.354 s 
epoch 421, avg. triple loss: 0.0008, cost time: 148.7295s
epoch 422, avg. triple loss: 0.0008, cost time: 144.6936s
epoch 423, avg. triple loss: 0.0008, cost time: 126.9934s
epoch 424, avg. triple loss: 0.0008, cost time: 142.2078s
epoch 425, avg. triple loss: 0.0008, cost time: 150.7491s
epoch 426, avg. triple loss: 0.0008, cost time: 161.2518s
epoch 427, avg. triple loss: 0.0008, cost time: 158.9745s
epoch 428, avg. triple loss: 0.0008, cost time: 149.8094s
epoch 429, avg. triple loss: 0.0008, cost time: 155.9432s
epoch 430, avg. triple loss: 0.0008, cost time: 170.6891s
quick results: hits@[1, 5, 10, 50] = [62.017 66.909 68.909 73.636]%, time = 16.523 s 
epoch 431, avg. triple loss: 0.0008, cost time: 166.0137s
epoch 432, avg. triple loss: 0.0008, cost time: 161.3077s
epoch 433, avg. triple loss: 0.0008, cost time: 154.1791s
epoch 434, avg. triple loss: 0.0008, cost time: 146.4006s
epoch 435, avg. triple loss: 0.0008, cost time: 141.1734s
epoch 436, avg. triple loss: 0.0008, cost time: 143.9193s
epoch 437, avg. triple loss: 0.0008, cost time: 158.0587s
epoch 438, avg. triple loss: 0.0008, cost time: 140.5531s
epoch 439, avg. triple loss: 0.0008, cost time: 126.2908s
epoch 440, avg. triple loss: 0.0008, cost time: 131.9487s
quick results: hits@[1, 5, 10, 50] = [62.215 67.24  69.207 73.95 ]%, time = 11.920 s 
epoch 441, avg. triple loss: 0.0007, cost time: 129.6627s
epoch 442, avg. triple loss: 0.0008, cost time: 134.7674s
epoch 443, avg. triple loss: 0.0008, cost time: 144.7887s
epoch 444, avg. triple loss: 0.0008, cost time: 147.4010s
epoch 445, avg. triple loss: 0.0008, cost time: 129.2232s
epoch 446, avg. triple loss: 0.0008, cost time: 116.7609s
epoch 447, avg. triple loss: 0.0008, cost time: 128.8623s
epoch 448, avg. triple loss: 0.0007, cost time: 145.3486s
epoch 449, avg. triple loss: 0.0007, cost time: 144.4818s
epoch 450, avg. triple loss: 0.0008, cost time: 148.1119s
quick results: hits@[1, 5, 10, 50] = [62.612 67.537 69.388 74.066]%, time = 13.333 s 
epoch 451, avg. triple loss: 0.0007, cost time: 147.3449s
epoch 452, avg. triple loss: 0.0008, cost time: 130.1938s
epoch 453, avg. triple loss: 0.0008, cost time: 128.3144s
epoch 454, avg. triple loss: 0.0007, cost time: 128.1008s
epoch 455, avg. triple loss: 0.0007, cost time: 132.9687s
epoch 456, avg. triple loss: 0.0007, cost time: 136.6733s
epoch 457, avg. triple loss: 0.0007, cost time: 137.6610s
epoch 458, avg. triple loss: 0.0007, cost time: 121.3303s
epoch 459, avg. triple loss: 0.0008, cost time: 112.2696s
epoch 460, avg. triple loss: 0.0008, cost time: 109.6773s
quick results: hits@[1, 5, 10, 50] = [62.678 67.669 69.587 74.182]%, time = 9.778 s 
epoch 461, avg. triple loss: 0.0007, cost time: 105.6809s
epoch 462, avg. triple loss: 0.0007, cost time: 109.6645s
epoch 463, avg. triple loss: 0.0007, cost time: 119.8360s
epoch 464, avg. triple loss: 0.0007, cost time: 121.0817s
epoch 465, avg. triple loss: 0.0007, cost time: 120.5444s
epoch 466, avg. triple loss: 0.0007, cost time: 110.5936s
epoch 467, avg. triple loss: 0.0007, cost time: 101.4390s
epoch 468, avg. triple loss: 0.0007, cost time: 105.0410s
epoch 469, avg. triple loss: 0.0007, cost time: 99.6305s
epoch 470, avg. triple loss: 0.0007, cost time: 92.7760s
quick results: hits@[1, 5, 10, 50] = [62.843 67.884 69.752 74.281]%, time = 9.214 s 
epoch 471, avg. triple loss: 0.0007, cost time: 89.0823s
epoch 472, avg. triple loss: 0.0007, cost time: 85.5984s
epoch 473, avg. triple loss: 0.0007, cost time: 84.5796s
epoch 474, avg. triple loss: 0.0007, cost time: 84.9938s
epoch 475, avg. triple loss: 0.0007, cost time: 89.2488s
epoch 476, avg. triple loss: 0.0007, cost time: 91.8098s
epoch 477, avg. triple loss: 0.0007, cost time: 88.1197s
epoch 478, avg. triple loss: 0.0008, cost time: 82.6403s
epoch 479, avg. triple loss: 0.0007, cost time: 84.5741s
epoch 480, avg. triple loss: 0.0007, cost time: 84.8487s
quick results: hits@[1, 5, 10, 50] = [63.157 68.116 69.868 74.463]%, time = 7.946 s 
epoch 481, avg. triple loss: 0.0007, cost time: 89.0988s
epoch 482, avg. triple loss: 0.0007, cost time: 90.1540s
epoch 483, avg. triple loss: 0.0007, cost time: 83.5796s
epoch 484, avg. triple loss: 0.0007, cost time: 77.6463s
epoch 485, avg. triple loss: 0.0007, cost time: 79.2853s
epoch 486, avg. triple loss: 0.0007, cost time: 81.5580s
epoch 487, avg. triple loss: 0.0007, cost time: 80.5662s
epoch 488, avg. triple loss: 0.0007, cost time: 83.5240s
epoch 489, avg. triple loss: 0.0007, cost time: 82.5909s
epoch 490, avg. triple loss: 0.0007, cost time: 79.1529s
quick results: hits@[1, 5, 10, 50] = [63.339 68.43  70.248 74.661]%, time = 7.635 s 
epoch 491, avg. triple loss: 0.0007, cost time: 82.8295s
epoch 492, avg. triple loss: 0.0007, cost time: 82.3061s
epoch 493, avg. triple loss: 0.0007, cost time: 81.4138s
epoch 494, avg. triple loss: 0.0007, cost time: 77.9961s
epoch 495, avg. triple loss: 0.0007, cost time: 78.3936s
epoch 496, avg. triple loss: 0.0007, cost time: 73.1725s
epoch 497, avg. triple loss: 0.0007, cost time: 71.1962s
epoch 498, avg. triple loss: 0.0007, cost time: 71.8029s
epoch 499, avg. triple loss: 0.0007, cost time: 73.4596s
epoch 500, avg. triple loss: 0.0007, cost time: 74.5291s
quick results: hits@[1, 5, 10, 50] = [63.537 68.545 70.347 74.711]%, time = 6.997 s 
epoch 501, avg. triple loss: 0.0007, cost time: 74.9417s
epoch 502, avg. triple loss: 0.0007, cost time: 74.1396s
epoch 503, avg. triple loss: 0.0007, cost time: 73.5005s
epoch 504, avg. triple loss: 0.0007, cost time: 71.8498s
epoch 505, avg. triple loss: 0.0007, cost time: 72.8869s
epoch 506, avg. triple loss: 0.0007, cost time: 74.5732s
epoch 507, avg. triple loss: 0.0007, cost time: 73.0185s
epoch 508, avg. triple loss: 0.0007, cost time: 72.1611s
epoch 509, avg. triple loss: 0.0007, cost time: 71.6895s
epoch 510, avg. triple loss: 0.0007, cost time: 72.3309s
quick results: hits@[1, 5, 10, 50] = [63.488 68.661 70.397 74.76 ]%, time = 7.244 s 
epoch 511, avg. triple loss: 0.0007, cost time: 78.8580s
epoch 512, avg. triple loss: 0.0007, cost time: 77.6350s
epoch 513, avg. triple loss: 0.0007, cost time: 73.5456s
epoch 514, avg. triple loss: 0.0007, cost time: 71.1870s
epoch 515, avg. triple loss: 0.0007, cost time: 71.8808s
epoch 516, avg. triple loss: 0.0007, cost time: 73.0290s
epoch 517, avg. triple loss: 0.0007, cost time: 74.7073s
epoch 518, avg. triple loss: 0.0007, cost time: 73.8404s
epoch 519, avg. triple loss: 0.0007, cost time: 74.1798s
epoch 520, avg. triple loss: 0.0007, cost time: 75.0726s
quick results: hits@[1, 5, 10, 50] = [63.488 69.008 70.694 74.992]%, time = 7.445 s 

 == should early stop == 

Training ends. Total time = 60271.944 s.
accurate results: hits@[1, 5, 10, 50] = [64.632 69.26  71.074 75.207]%, mr = 1025.731, mrr = 0.668650, time = 36.282 s 
accurate results with csls: csls=10, hits@[1, 5, 10, 50] = [66.021 70.488 72.095 76.215]%, mr = 903.487, mrr = 0.681820, time = 101.108 s 
Results saved!
../../OntologySummit/AmazonRatings/EntityAlignment/results/HolE/AP-AP/541_5fold/1/20231113234012/kg1_ent_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/HolE/AP-AP/541_5fold/1/20231113234012/kg2_ent_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/HolE/AP-AP/541_5fold/1/20231113234012/kg1_rel_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/HolE/AP-AP/541_5fold/1/20231113234012/kg2_rel_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/HolE/AP-AP/541_5fold/1/20231113234012/kg1_attr_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/HolE/AP-AP/541_5fold/1/20231113234012/kg2_attr_ids saved.
Embeddings saved!
Total run time = 60473.630 s.
